16:50:00 13/06/2020;Saturday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:50:56 14/06/2020;Sunday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:02:30 14/06/2020;Sunday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:03:17 15/06/2020;Monday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:03:32 16/06/2020;Tuesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
17:08:35 17/06/2020;Wednesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
17:09:33 18/06/2020;Thursday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
17:09:44 19/06/2020;Friday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
17:10:35 20/06/2020;Saturday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:24:43 20/06/2020;Saturday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:24:50 21/06/2020;Sunday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:25:36 22/06/2020;Monday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:26:24 23/06/2020;Tuesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:27:24 24/06/2020;Wednesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:27:47 25/06/2020;Thursday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:28:15 26/06/2020;Friday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:28:45 27/06/2020;Saturday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:29:23 28/06/2020;Sunday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
22:30:04 29/06/2020;Monday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:16:32 30/06/2020;Tuesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;;;;;;;;;;;;;Now
